,perc_cells_expressed
CALML5,0.023761194029850746
RP13-463N16.6,0.12429850746268657
RP11-336A10.5,0.013373134328358209
ASB13,0.08871641791044776
FAM208B,0.20644776119402986
GDI2,0.8352238805970149
RP11-318E3.9,0.016835820895522387
ANKRD16,0.14877611940298507
FBXO18,0.24453731343283583
IL15RA,0.05158208955223881
RBM17,0.873910447761194
PFKFB3,0.41026865671641793
PRKCQ,0.02746268656716418
RP11-554I8.2,0.5694328358208955
LINC00706,0.016597014925373136
LINC00707,0.15641791044776118
SFMBT2,0.05050746268656717
KIN,0.2497910447761194
ATP5C1,0.982089552238806
TAF3,0.27773134328358207
GATA3-AS1,0.03426865671641791
GATA3,0.176955223880597
SFTA1P,0.024597014925373133
USP6NL,0.09922388059701492
ECHDC3,0.159044776119403
PROSER2,0.2906268656716418
UPF2,0.32417910447761195
DHTKD1,0.12429850746268657
SEC61A2,0.08776119402985075
NUDT5,0.8528955223880597
CDC123,0.8275820895522388
CAMK1D,0.049791044776119404
OPTN,0.587820895522388
MCM10,0.29253731343283584
PHYH,0.27713432835820895
SEPHS1,0.34913432835820896
BEND7,0.04250746268656717
PRPF18,0.2168358208955224
FRMD4A,0.08859701492537314
FAM107B,0.521910447761194
CDNF,0.01146268656716418
HSPA14,0.45552238805970147
RP11-398C13.6,0.026388059701492536
SUV39H2,0.2128955223880597
DCLRE1C,0.14292537313432835
MEIG1,0.026029850746268658
RPP38,0.516179104477612
NMT2,0.13862686567164179
FAM171A1,0.08525373134328358
FAM188A,0.0884776119402985
PTER,0.13588059701492539
RSU1,0.48202985074626864
TRDMT1,0.061611940298507466
VIM-AS1,0.02256716417910448
VIM,1.0072835820895523
HACD1,0.6779701492537313
STAM-AS1,0.018865671641791044
STAM,0.21002985074626865
RP11-499P20.2,0.012656716417910448
NSUN6,0.06853731343283583
ARL5B,0.1364776119402985
NEBL,0.08501492537313433
NEBL-AS1,0.015761194029850746
CASC10,0.33707462686567163
SKIDA1,0.029373134328358207
MLLT10,0.32991044776119405
DNAJC1,0.6637611940298508
COMMD3,0.6686567164179105
BMI1,0.21038805970149255
PIP4K2A,0.15056716417910448
MSRB2,0.5604776119402985
OTUD1,0.02137313432835821
KIAA1217,0.0448955223880597
ARHGAP21,0.13444776119402985
PRTFDC1,0.18734328358208954
RP11-165A20.3,0.04119402985074627
THNSL1,0.03582089552238806
APBB1IP,0.015164179104477612
PDSS1,0.1871044776119403
ABI1,0.26805970149253733
ANKRD26,0.1924776119402985
YME1L1,0.4858507462686567
MASTL,0.16298507462686568
ACBD5,0.2191044776119403
RAB18,0.655044776119403
WAC-AS1,0.2643582089552239
WAC,0.4151641791044776
BAMBI,0.3502089552238806
SVIL-AS1,0.2519402985074627
SVIL,0.3234626865671642
KIAA1462,0.06638805970149254
MTPAP,0.20394029850746268
MAP3K8,0.26376119402985077
ZNF438,0.02901492537313433
ZEB1-AS1,0.030208955223880597
ZEB1,0.1115223880597015
ARHGAP12,0.14244776119402985
KIF5B,0.9185671641791044
EPC1,0.4151641791044776
CCDC7,0.019223880597014926
RP11-479G22.8,0.0853731343283582
ITGB1,0.9905671641791045
RP11-462L8.1,0.1955820895522388
NRP1,0.3363582089552239
PARD3,0.5296716417910448
CUL2,0.14949253731343284
CREM,0.6591044776119404
CCNY,0.20811940298507461
RP11-324I22.4,0.012656716417910448
FZD8,0.05659701492537313
ANKRD30A,0.07844776119402985
LINC00993,0.011223880597014926
ZNF248,0.06292537313432836
ZNF25,0.021253731343283584
ZNF33A,0.18614925373134328
ZNF37A,0.18507462686567164
ZNF33B,0.09432835820895523
BMS1,0.4657910447761194
RP11-351D16.3,0.01564179104477612
CSGALNACT2,0.08107462686567164
RASGEF1A,0.04680597014925373
HNRNPF,0.9297910447761194
RP11-517P14.2,0.05098507462686567
ZNF487,0.11223880597014925
ZNF239,0.024238805970149255
ZNF485,0.021850746268656716
ZNF32,0.42328358208955225
RASSF4,0.029850746268656716
ZNF22,0.31450746268656715
MARCH8,0.06471641791044776
ZFAND4,0.03570149253731343
FAM21C,0.05982089552238806
AGAP4,0.014328358208955224
TIMM23,0.4225671641791045
NCOA4,0.2716417910447761
ANXA8L1,0.30722388059701494
GPRIN2,0.42328358208955225
SYT15,0.04943283582089552
RP11-38L15.3,0.011104477611940299
RP11-38L15.2,0.014208955223880597
PTPN20,0.07713432835820895
ZNF488,0.05026865671641791
ANXA8,0.04955223880597015
AGAP9,0.014208955223880597
CH17-360D5.2,0.4174328358208955
CH17-360D5.3,0.018029850746268658
MAPK8,0.19940298507462687
ARHGAP22,0.03391044776119403
PARG,0.1204776119402985
TIMM23B,0.08071641791044776
AGAP6,0.023402985074626865
FAM21A,0.03665671641791045
SGMS1,0.13397014925373135
SGMS1-AS1,0.01826865671641791
ASAH2B,0.021850746268656716
CSTF2T,0.1457910447761194
PRKG1-AS1,0.011701492537313432
DKK1,0.7780298507462686
LINC01468,0.13265671641791044
ZWINT,0.7160597014925373
IPMK,0.03880597014925373
CISD1,0.8654328358208955
UBE2D1,0.4513432835820895
TFAM,0.6778507462686567
BICC1,0.3991641791044776
CCDC6,0.2762985074626866
ANK3,0.031761194029850746
CDK1,0.5088955223880597
RHOBTB1,0.06185074626865671
ARID5B,0.03164179104477612
RTKN2,0.049194029850746265
ADO,0.15402985074626865
NRBF2,0.3856716417910448
JMJD1C,0.311044776119403
JMJD1C-AS1,0.0351044776119403
REEP3,0.5703880597014925
LINC01515,0.013373134328358209
DNAJC12,0.30901492537313435
SIRT1,0.12477611940298508
HERC4,0.36382089552238805
MYPN,0.014686567164179104
PBLD,0.03928358208955224
HNRNPH3,0.8650746268656716
RUFY2,0.09934328358208955
DNA2,0.06901492537313433
SLC25A16,0.11426865671641791
TET1,0.03474626865671642
CCAR1,0.5204776119402985
STOX1,0.010626865671641792
DDX50,0.34626865671641793
DDX21,0.8746268656716418
KIF1BP,0.24167164179104478
SRGN,0.7127164179104477
VPS26A,0.38471641791044775
SUPV3L1,0.1582089552238806
RP11-227H15.4,0.017432835820895522
HKDC1,0.14949253731343284
HK1,0.1706268656716418
TSPAN15,0.7646567164179104
C10orf35,0.41982089552238805
H2AFY2,0.33611940298507464
AIFM2,0.5960597014925373
TYSND1,0.28011940298507465
SAR1A,0.6028656716417911
PPA1,0.9781492537313433
LRRC20,0.12608955223880597
EIF4EBP2,0.1577313432835821
PALD1,0.03008955223880597
SGPL1,0.24083582089552238
PCBD1,1.006089552238806
SLC29A3,0.0839402985074627
CDH23,0.012179104477611941
C10orf54,0.3363582089552239
PSAP,0.9363582089552239
RP11-472G21.2,0.017791044776119404
CHST3,0.08919402985074627
ASCC1,0.2712835820895522
ANAPC16,0.9687164179104477
DDIT4,0.7762388059701493
RP11-442H21.2,0.009671641791044776
DNAJB12,0.2546865671641791
MICU1,0.304
MCU,0.22328358208955223
P4HA1,0.16525373134328358
NUDT13,0.02901492537313433
ECD,0.1217910447761194
FAM149B1,0.053611940298507466
DNAJC9,0.7597611940298508
DNAJC9-AS1,0.013850746268656717
MRPS16,0.9832835820895522
RP11-152N13.5,0.07844776119402985
ANXA7,0.8102686567164179
PPP3CB,0.22817910447761194
USP54,0.04035820895522388
RP11-464F9.20,0.03271641791044776
SEC24C,0.1613134328358209
FUT11,0.11104477611940299
CHCHD1,0.8269850746268657
ZSWIM8,0.07749253731343284
NDST2,0.028656716417910448
CAMK2G,0.2682985074626866
PLAU,0.4956417910447761
C10orf55,0.014208955223880597
VCL,0.5054328358208955
AP3M1,0.21194029850746268
ADK,0.48656716417910445
KAT6B,0.09611940298507463
SAMD8,0.11259701492537313
VDAC2,1.002507462686567
COMTD1,0.530865671641791
ZNF503,0.08811940298507463
ZNF503-AS2,0.037014925373134326
RP11-399K21.13,0.01026865671641791
C10orf11,0.05802985074626866
KCNMA1,0.42280597014925375
RP13-39P12.3,0.016119402985074627
DLG5,0.13934328358208956
POLR3A,0.12680597014925374
ZMIZ1,0.13850746268656716
PPIF,0.5551044776119403
ZCCHC24,0.01946268656716418
EIF5AL1,0.21194029850746268
RP11-506M13.3,0.020417910447761194
NUTM2B-AS1,0.3311044776119403
RP11-182L21.6,0.049671641791044774
TMEM254-AS1,0.011104477611940299
TMEM254,0.16405970149253732
ANXA11,0.9036417910447762
LINC00857,0.06985074626865671
FAM213A,0.768955223880597
TSPAN14,0.4958805970149254
RP11-137H2.4,0.012298507462686566
RP11-338I21.1,0.015164179104477612
GHITM,0.9522388059701492
CCSER2,0.2964776119402985
WAPL,0.2146865671641791
RP11-77P6.2,0.038567164179104475
RP11-359E3.4,0.015402985074626866
BMPR1A,0.13408955223880598
SNCG,0.2341492537313433
ADIRF,0.01564179104477612
GLUD1,0.40453731343283583
FAM35A,0.2586268656716418
NUTM2A-AS1,0.270089552238806
LINC00863,0.011940298507462687
MINPP1,0.17170149253731343
PAPSS2,0.18029850746268658
ATAD1,0.28346268656716417
PTEN,0.4602985074626866
RNLS,0.05408955223880597
STAMBPL1,0.23211940298507464
ACTA2,0.03247761194029851
FAS,0.06698507462686568
LIPA,0.22901492537313434
IFIT2,0.010149253731343283
IFIT3,0.03952238805970149
IFIT1,0.024597014925373133
IFIT5,0.1053134328358209
PANK1,0.054686567164179106
RP11-80H5.2,0.011223880597014926
KIF20B,0.33552238805970147
RPP30,0.5498507462686567
ANKRD1,0.11235820895522389
PCGF5,0.6054925373134329
HECTD2,0.04859701492537313
PPP1R3C,0.04358208955223881
TNKS2-AS1,0.01528358208955224
TNKS2,0.1613134328358209
FGFBP3,0.07665671641791044
RP11-402D21.2,0.02591044776119403
BTAF1,0.06638805970149254
MARCH5,0.39307462686567163
IDE,0.16549253731343283
KIF11,0.17886567164179104
HHEX,0.3057910447761194
EXOC6,0.15558208955223882
CYP26A1,0.04202985074626866
MYOF,0.5541492537313433
CEP55,0.36370149253731343
RBP4,0.13002985074626866
FRA10AC1,0.41026865671641793
SLC35G1,0.1711044776119403
PLCE1,0.14197014925373133
NOC3L,0.21564179104477613
TBC1D12,0.11056716417910448
HELLS,0.5896119402985075
PDLIM1,0.9174925373134328
ALDH18A1,0.1791044776119403
TCTN3,0.34053731343283583
ENTPD1-AS1,0.05337313432835821
CCNJ,0.03462686567164179
ZNF518A,0.2623283582089552
TM9SF3,0.5918805970149253
LCOR,0.09958208955223881
C10orf12,0.03355223880597015
RP11-175O19.4,0.020298507462686566
ARHGAP19,0.028895522388059702
FRAT2,0.020895522388059702
RRP12,0.22579104477611942
PGAM1,1.0047761194029852
EXOSC1,0.6269850746268657
ZDHHC16,0.5182089552238806
MMS19,0.24394029850746268
UBTD1,0.23223880597014926
ANKRD2,0.11032835820895523
HOGA1,0.03044776119402985
MORN4,0.12011940298507463
PI4K2A,0.07856716417910448
AVPI1,0.7985671641791044
MARVELD1,0.17349253731343284
ZFYVE27,0.11319402985074627
GOLGA7B,0.012417910447761193
R3HCC1L,0.06208955223880597
PYROXD2,0.03534328358208955
HPS1,0.44931343283582087
CNNM1,0.10746268656716418
GOT1,0.3245373134328358
RP11-441O15.3,0.017432835820895522
SLC25A28,0.13934328358208956
ENTPD7,0.016597014925373136
CUTC,0.4497910447761194
COX15,0.23223880597014926
ABCC2,0.4422686567164179
DNMBP,0.07713432835820895
ERLIN1,0.2440597014925373
CHUK,0.13707462686567165
CWF19L1,0.11988059701492537
BLOC1S2,0.7943880597014925
SCD,0.6017910447761194
OLMALINC,0.020776119402985075
NDUFB8,0.9438805970149253
HIF1AN,0.21814925373134328
RP11-179B2.2,0.04
SLF2,0.14949253731343284
MRPL43,0.8945671641791044
SEMA4G,0.027223880597014926
C10orf2,0.11414925373134328
LZTS2,0.14280597014925372
PDZD7,0.01373134328358209
SFXN3,0.10483582089552239
RP11-108L7.15,0.04119402985074627
KAZALD1,0.07725373134328359
BTRC,0.08728358208955224
DPCD,0.47367164179104476
POLL,0.15617910447761194
FBXW4,0.1381492537313433
NPM3,0.9057910447761194
MGEA5,0.26304477611940297
C10orf76,0.08883582089552239
HPS6,0.21408955223880596
LDB1,0.08155223880597015
PPRC1,0.21898507462686567
NOLC1,0.7194029850746269
PITX3,0.015164179104477612
GBF1,0.14985074626865671
NFKB2,0.288955223880597
FBXL15,0.36895522388059704
CUEDC2,0.6392835820895523
C10orf95,0.021253731343283584
MFSD13A,0.07116417910447762
ACTR1A,0.46161194029850744
SUFU,0.04847761194029851
TRIM8,0.15808955223880597
ARL3,0.8025074626865671
SFXN2,0.03128358208955224
WBP1L,0.12608955223880597
BORCS7,0.3688358208955224
CNNM2,0.04370149253731343
NT5C2,0.28226865671641793
INA,0.16644776119402985
PCGF6,0.17743283582089553
TAF5,0.07152238805970149
USMG5,0.9851940298507462
PDCD11,0.2638805970149254
CALHM2,0.027223880597014926
SH3PXD2A,0.04226865671641791
OBFC1,0.37456716417910446
SLK,0.21731343283582089
COL17A1,0.016955223880597014
SFR1,0.27892537313432836
GSTO1,0.9639402985074627
GSTO2,0.07080597014925373
ITPRIP,0.057194029850746265
XPNPEP1,0.17098507462686569
ADD3,0.14471641791044776
MXI1,0.05743283582089552
SMNDC1,0.2735522388059701
RP11-525A16.4,0.03713432835820896
DUSP5,0.23092537313432837
SMC3,0.7088955223880598
RBM20,0.015880597014925373
PDCD4-AS1,0.052417910447761194
PDCD4,0.11402985074626866
BBIP1,0.5328955223880597
SHOC2,0.23486567164179104
GPAM,0.04119402985074627
ZDHHC6,0.4444179104477612
VTI1A,0.1293134328358209
TCF7L2,0.279044776119403
CASP7,0.2236417910447761
DCLRE1A,0.06185074626865671
NHLRC2,0.14077611940298507
ADRB1,0.009910447761194029
CCDC186,0.16
AFAP1L2,0.10208955223880598
ABLIM1,0.15391044776119403
FAM160B1,0.06244776119402985
TRUB1,0.13516417910447762
GFRA1,0.053611940298507466
HSPA12A,0.14471641791044776
RP11-539I5.1,0.03391044776119403
SHTN1,0.2724776119402985
RP11-129M16.4,0.017432835820895522
PDZD8,0.29635820895522386
RAB11FIP2,0.18997014925373135
CASC2,0.023761194029850746
FAM204A,0.6394029850746269
CACUL1,0.46280597014925373
EIF3A,0.8717611940298508
FAM45A,0.5189253731343284
SFXN4,0.5201194029850746
PRDX3,0.9522388059701492
GRK5,0.04047761194029851
RGS10,0.714865671641791
TIAL1,0.6514626865671642
BAG3,0.4574328358208955
INPP5F,0.09576119402985074
MCMBP,0.42280597014925375
SEC23IP,0.2426268656716418
WDR11,0.15104477611940298
ATE1,0.23546268656716418
NSMCE4A,0.7266865671641791
TACC2,0.3968955223880597
BTBD16,0.011104477611940299
PLEKHA1,0.4383283582089552
HTRA1,0.09802985074626866
FAM24B,0.10937313432835821
C10orf88,0.08095522388059702
PSTK,0.13898507462686568
IKZF5,0.05265671641791045
ACADSB,0.06913432835820896
BUB3,0.7947462686567164
CHST15,0.039044776119402984
OAT,0.40919402985074627
LHPP,0.13492537313432837
FAM53B,0.03808955223880597
METTL10,0.34161194029850744
FAM175B,0.14949253731343284
ZRANB1,0.10877611940298508
RP11-298J20.3,0.019343283582089553
CTBP2,0.6376119402985074
FLJ37035,0.023522388059701492
EDRF1,0.09838805970149253
UROS,0.7488955223880597
BCCIP,0.5116417910447761
DHX32,0.19498507462686568
FANK1,0.016835820895522387
DOCK1,0.1297910447761194
MKI67,0.6376119402985074
MGMT,0.2657910447761194
GLRX3,0.9153432835820896
PPP2R2D,0.22913432835820896
BNIP3,0.8551641791044776
JAKMIP3,0.018149253731343285
DPYSL4,0.04226865671641791
STK32C,0.4495522388059702
LRRC27,0.058865671641791045
PWWP2B,0.1106865671641791
INPP5A,0.04788059701492537
CFAP46,0.023044776119402983
ADAM8,0.011582089552238805
TUBGCP2,0.37122388059701494
ZNF511,0.8345074626865672
CALY,0.012776119402985075
FUOM,0.278089552238806
ECHS1,0.9426865671641791
PAOX,0.03044776119402985
MTG1,0.12752238805970148
KDM5A,0.3850746268656716
CCDC77,0.09456716417910448
NINJ2,0.022208955223880597
RP11-218M22.1,0.017194029850746268
WNK1,0.582089552238806
RAD52,0.03283582089552239
RP11-359B12.2,0.028417910447761194
ERC1,0.1959402985074627
ADIPOR2,0.3363582089552239
DCP1B,0.07546268656716418
FKBP4,0.8725970149253731
RP4-816N1.6,0.03808955223880597
RP4-816N1.7,0.029492537313432834
ITFG2,0.18435820895522387
FOXM1,0.4336716417910448
RHNO1,0.5231044776119403
TULP3,0.2712835820895522
TEAD4,0.4021492537313433
RP11-253E3.3,0.020895522388059702
TSPAN9,0.10280597014925373
CRACR2A,0.027940298507462685
PARP11,0.021970149253731343
TIGAR,0.3857910447761194
C12orf4,0.06567164179104477
RAD51AP1,0.2341492537313433
DYRK4,0.49516417910447763
NDUFA9,0.7530746268656716
CD9,0.856
PLEKHG6,0.013492537313432836
TNFRSF1A,0.9324179104477612
SCNN1A,0.019343283582089553
LTBR,0.5656119402985075
TAPBPL,0.055164179104477615
VAMP1,0.04513432835820896
MRPL51,1.0057313432835822
NCAPD2,0.2708059701492537
GAPDH,1.0103880597014925
RP5-940J5.9,0.4355820895522388
NOP2,0.38304477611940296
CHD4,0.6028656716417911
ING4,0.12095522388059701
ZNF384,0.11665671641791045
COPS7A,0.4416716417910448
MLF2,0.9917611940298507
PTMS,0.998089552238806
GPR162,0.014567164179104478
P3H3,0.12632835820895522
CDCA3,0.5412537313432836
USP5,0.35629850746268654
TPI1,1.0100298507462686
SPSB2,0.4197014925373134
LRRC23,0.3537910447761194
ENO2,0.15677611940298508
ATN1,0.15128358208955223
C12orf57,0.952
U47924.31,0.03832835820895522
PTPN6,0.11832835820895522
PHB2,0.902686567164179
EMG1,0.7706268656716417
RP3-461F17.3,0.018865671641791044
LPCAT3,0.2570746268656716
C1S,0.44644776119402985
C1R,0.19988059701492536
C1RL,0.10065671641791045
C1RL-AS1,0.06758208955223881
CLSTN3,0.0351044776119403
PEX5,0.11164179104477612
SLC2A3,0.061492537313432835
FOXJ2,0.05970149253731343
NECAP1,0.12549253731343282
FAM66C,0.047044776119402984
LINC00937,0.018746268656716417
CLEC4E,0.013970149253731343
RIMKLB,0.13970149253731343
PHC1,0.0724776119402985
M6PR,0.6770149253731343
KLRG1,0.04334328358208955
CLEC2D,0.16644776119402985
CLEC2B,0.03414925373134328
OLR1,0.020895522388059702
GABARAPL1,0.18435820895522387
MAGOHB,0.6951641791044776
YBX3,0.9471044776119403
PRR4,0.18017910447761193
TAS2R14,0.026985074626865672
SMIM10L1,0.6971940298507463
ETV6,0.09814925373134328
LRP6,0.22614925373134329
MANSC1,0.1151044776119403
LOH12CR2,0.020298507462686566
BORCS5,0.199044776119403
DUSP16,0.12191044776119403
CREBL2,0.2942089552238806
GPR19,0.018029850746268658
CDKN1B,0.15247761194029852
APOLD1,0.014208955223880597
GPRC5A,0.8075223880597014
RP11-392P7.6,0.11713432835820896
HEBP1,0.6546865671641791
FAM234B,0.03414925373134328
EMP1,0.12286567164179105
GRIN2B,0.1284776119402985
ATF7IP,0.05182089552238806
PLBD1,0.06877611940298507
HIST4H4,0.014567164179104478
H2AFJ,0.9504477611940298
WBP11,0.6158805970149254
C12orf60,0.039641791044776116
MGP,0.024358208955223882
ARHGDIB,0.04585074626865672
EPS8,0.3373134328358209
STRAP,0.9841194029850746
DERA,0.6776119402985075
MGST1,1.0084776119402985
PLEKHA5,0.14626865671641792
AEBP2,0.24083582089552238
PDE3A,0.020298507462686566
SLCO1B3,0.13050746268656715
PYROXD1,0.10805970149253731
RECQL,0.3648955223880597
GOLT1B,0.4638805970149254
SPX,0.10197014925373134
LDHB,1.0095522388059701
CMAS,0.6610149253731343
C2CD5,0.04728358208955224
ETNK1,0.33385074626865674
BCAT1,0.08573134328358209
LYRM5,0.3364776119402985
KRAS,0.5616716417910448
RP11-707G18.1,0.03128358208955224
RASSF8-AS1,0.08095522388059702
RASSF8,0.03414925373134328
SSPN,0.039044776119402984
ITPR2,0.10925373134328359
ASUN,0.30388059701492537
FGFR1OP2,0.6133731343283582
TM7SF3,0.5368358208955224
MED21,0.5084179104477612
RP11-582E3.6,0.026865671641791045
STK38L,0.09420895522388059
ARNTL2,0.24561194029850747
PPFIBP1,0.2937313432835821
MRPS35,0.7707462686567165
KLHL42,0.30161194029850746
PTHLH,0.11056716417910448
CCDC91,0.41540298507462686
ERGIC2,0.6469253731343284
IPO8,0.1257313432835821
CAPRIN2,0.09671641791044776
LINC00941,0.10316417910447762
DDX11-AS1,0.0511044776119403
DDX11,0.2004776119402985
OVOS2,0.023283582089552238
FAM60A,0.5222686567164179
DENND5B,0.21838805970149253
METTL20,0.019343283582089553
AMN1,0.21611940298507462
RP11-467L13.7,0.14101492537313434
H3F3C,0.052417910447761194
KIAA1551,0.13325373134328358
BICD1,0.18686567164179105
FGD4,0.04119402985074627
DNM1L,0.38638805970149254
YARS2,0.30901492537313435
PKP2,0.05970149253731343
ALG10,0.040238805970149255
ALG10B,0.04835820895522388
CPNE8,0.21671641791044777
RP11-396F22.1,0.033313432835820896
KIF21A,0.38519402985074624
SLC2A13,0.05958208955223881
LRRK2,0.06746268656716418
CNTN1,0.2507462686567164
GXYLT1,0.20680597014925373
YAF2,0.4949253731343284
PPHLN1,0.538865671641791
ZCRB1,0.9131940298507463
PUS7L,0.22662686567164178
IRAK4,0.0706865671641791
TWF1,0.4687761194029851
TMEM117,0.029970149253731343
ANO6,0.26125373134328356
RP11-352M15.2,0.07725373134328359
ARID2,0.16322388059701493
SCAF11,0.6254328358208955
SLC38A1,0.5164179104477612
SLC38A2,0.43677611940298505
RP11-96H19.1,0.017313432835820895
RP11-446N19.1,0.03056716417910448
AMIGO2,0.7115223880597015
PCED1B,0.36895522388059704
RP11-493L12.4,0.03235820895522388
RPAP3,0.28334328358208954
RP1-197B17.3,0.026388059701492536
SLC48A1,0.3823283582089552
HDAC7,0.19092537313432836
VDR,0.0448955223880597
TMEM106C,0.9305074626865671
SENP1,0.07570149253731344
PFKM,0.16823880597014926
ASB8,0.18017910447761193
CCDC184,0.030805970149253733
ZNF641,0.09014925373134329
C12orf54,0.021492537313432834
KANSL2,0.18411940298507462
CCNT1,0.14567164179104478
ADCY6,0.055641791044776116
RP11-579D7.4,0.011223880597014926
CACNB3,0.10805970149253731
DDX23,0.5374328358208955
RND1,0.22650746268656716
RP11-302B13.5,0.027343283582089553
FKBP11,0.4961194029850746
ARF3,0.7492537313432835
WNT10B,0.030805970149253733
RP11-386G11.5,0.12322388059701493
PRKAG1,0.3457910447761194
KMT2D,0.07594029850746269
RHEBL1,0.07713432835820895
LMBR1L,0.10185074626865671
TUBA1B,1.0100298507462686
RP11-386G11.10,0.10698507462686567
TUBA1A,0.6323582089552239
TUBA1C,0.9855522388059702
PRPH,0.02662686567164179
TROAP,0.6815522388059702
C1QL4,0.0368955223880597
DNAJC22,0.34232835820895524
SPATS2,0.7850746268656716
KCNH3,0.010388059701492538
MCRS1,0.6944477611940298
PRPF40B,0.09838805970149253
FMNL3,0.0191044776119403
TMBIM6,0.9512835820895522
NCKAP5L,0.06065671641791045
BCDIN3D-AS1,0.015164179104477612
BCDIN3D,0.09014925373134329
RACGAP1,0.3013731343283582
ASIC1,0.02053731343283582
SMARCD1,0.33385074626865674
COX14,0.9564179104477611
RP4-605O3.4,0.07211940298507463
CERS5,0.20501492537313432
LIMA1,0.16967164179104477
LARP4,0.3168955223880597
