,perc_cells_expressed
CHST3,0.043835616438356165
SPHK2,0.2602739726027397
APOL9A,0.29041095890410956
GM17494,0.11232876712328767
UXS1,0.6575342465753424
BIRC2,0.852054794520548
GM8724,0.0547945205479452
YIPF1,0.8082191780821918
MRPL18,0.7890410958904109
NSD2,0.5643835616438356
ZFP53,0.2547945205479452
FAM173A,0.7123287671232876
LAS1L,0.5424657534246575
MPP7,0.4657534246575342
LYPD3,0.336986301369863
PHEX,0.024657534246575342
E2F6,0.33424657534246577
FAM136A,0.4931506849315068
BLOC1S2,0.5260273972602739
SPOP,0.863013698630137
ECE1,0.9452054794520548
DTNBP1,0.8273972602739726
ELOBL,0.00821917808219178
PUS7,0.5945205479452055
ZFP317,0.32602739726027397
LGALS8,0.5753424657534246
EIF1A,0.9616438356164384
ZBTB8OS,0.5534246575342465
ARL16,0.4547945205479452
TRIM30D,0.08493150684931507
LMCD1,0.06027397260273973
GM6807,0.0273972602739726
COLQ,0.0273972602739726
GNAI1,0.23013698630136986
PRDM2,0.547945205479452
BRD9,0.5342465753424658
GAPDH,1.0027397260273974
BLOC1S3,0.1506849315068493
PKN1,0.3589041095890411
ZFP746,0.2958904109589041
VMN1R53,0.09863013698630137
MEX3B,0.26301369863013696
SH3RF2,0.06301369863013699
LEPR,0.2876712328767123
PRTN3,0.03287671232876712
SPTAN1,0.9287671232876712
MEGF6,0.0821917808219178
GM6169,0.2410958904109589
ANKRD29,0.5561643835616439
CYB5D2,0.3041095890410959
DDX49,0.6027397260273972
BAK1,0.39452054794520547
1700007G11RIK,0.010958904109589041
1600029O15RIK,0.021917808219178082
GM5278,0.049315068493150684
ZFP119A,0.10410958904109589
ZFP595,0.08767123287671233
FAM204A,0.589041095890411
ABAT,0.07671232876712329
ZFP329,0.16164383561643836
ZFP105,0.0273972602739726
CAMK2B,0.021917808219178082
ADGRF2,0.00821917808219178
CACNB2,0.043835616438356165
GSTA2,0.03287671232876712
UNC13D,0.03287671232876712
ITPK1,0.2465753424657534
FGF18,0.09315068493150686
SEMA3B,0.1178082191780822
ZFP809,0.1863013698630137
E030024N20RIK,0.09315068493150686
MDN1,0.6054794520547945
44085,0.9013698630136986
ADTRP,0.052054794520547946
4933430I17RIK,0.01643835616438356
GM9234,0.0410958904109589
PALLD,1.010958904109589
GM10036,0.0273972602739726
EML1,0.4821917808219178
GM11189,0.14246575342465753
SDHC,0.9506849315068493
ZFP729B,0.09863013698630137
1700084J12RIK,0.01643835616438356
TPM3-RS7,0.21643835616438356
GSTM1,0.7616438356164383
CHSY3,0.06575342465753424
SMCO4,0.12054794520547946
GM5148,0.06575342465753424
ZFP846,0.1506849315068493
SERPINA3K,0.18356164383561643
GSTP3,0.0136986301369863
ARHGAP35,0.6931506849315069
USF2,0.4712328767123288
CRYZL1,0.6602739726027397
KCNH1,0.1178082191780822
TSPAN7,0.3561643835616438
IDI1,0.16712328767123288
SERPINA9,0.010958904109589041
MRPS14,0.936986301369863
OLFR412,0.010958904109589041
ESPL1,0.16712328767123288
ZFP68,0.5561643835616439
SPOCK2,0.14520547945205478
MCM9,0.2136986301369863
UPF1,0.5589041095890411
UBE2E2,0.6767123287671233
PHF21A,0.5808219178082191
DOCK1,0.5424657534246575
ZFP85,0.019178082191780823
SMIM4,0.6410958904109589
KRT6A,0.7616438356164383
ABCE1,0.8136986301369863
GM6612,0.043835616438356165
HIST1H2BG,0.0547945205479452
PHTF1,0.6493150684931507
RRP1B,0.4273972602739726
ZFP420,0.043835616438356165
TXNDC9,0.8164383561643835
SYT17,0.07671232876712329
CXCL2,0.6986301369863014
NRF1,0.4876712328767123
MAP2K5,0.4876712328767123
ZNRF2,0.5205479452054794
GM26920,0.010958904109589041
DHCR7,0.6027397260273972
GM5471,0.010958904109589041
WDR91,0.2136986301369863
KL,0.01643835616438356
SCP2-PS2,0.07945205479452055
RNF207,0.0684931506849315
FAM133B,0.8164383561643835
GM15590,0.052054794520547946
GM2531,0.0821917808219178
TMED9,0.8958904109589041
GPC6,0.7561643835616438
GM5801,0.0410958904109589
SERHL,0.4191780821917808
TMOD3,0.8191780821917808
ANKS1B,0.021917808219178082
FBXO18,0.5068493150684932
GM5265,0.0136986301369863
GDA,0.3917808219178082
GM17383,0.07123287671232877
ZFP110,0.3150684931506849
EIF4B,0.915068493150685
SAMD12,0.11506849315068493
EN1,0.03287671232876712
TUBB2A,0.7753424657534247
CCSER2,0.8821917808219178
MEMO1,0.9041095890410958
0610030E20RIK,0.27945205479452057
EGLN2,0.6931506849315069
FCER1G,0.052054794520547946
LIN9,0.1726027397260274
KCNT1,0.00821917808219178
KCNJ14,0.0136986301369863
GM9174,0.010958904109589041
ZFP958,0.10410958904109589
OSM,0.019178082191780823
THRA,0.6575342465753424
RNF169,0.2493150684931507
HIST1H1B,0.0821917808219178
CDS2,0.5698630136986301
NFE2,0.010958904109589041
NAP1L1,0.9561643835616438
HSPD1-PS3,0.06027397260273973
0610039K10RIK,0.019178082191780823
OPN1SW,0.10136986301369863
REX1BD,0.9205479452054794
ABI1,0.8767123287671232
GM4832,0.019178082191780823
ZFP516,0.4821917808219178
DEAF1,0.3561643835616438
RSL1,0.03287671232876712
GM10051,0.0136986301369863
C1QTNF3,0.6958904109589041
GM10053,0.13150684931506848
HDHD5,0.1095890410958904
VWA8,0.41643835616438357
GRIN2A,0.01643835616438356
HNRNPA3,0.6493150684931507
SH2D3C,0.08493150684931507
KCP,0.08767123287671233
9630013D21RIK,0.06575342465753424
OLFR482,0.00821917808219178
ENO1B,0.9068493150684932
FREM1,0.010958904109589041
RAD51B,0.06575342465753424
GM10059,0.01643835616438356
FCGR4,0.038356164383561646
NAP1L4,0.8438356164383561
ZFP945,0.3041095890410959
NTRK3,0.019178082191780823
MFSD4A,0.1917808219178082
PDE1A,0.052054794520547946
SKAP2,0.7589041095890411
MTFMT,0.2602739726027397
FAM19A1,0.07671232876712329
GM12715,0.049315068493150684
HNRNPM,0.9232876712328767
44083,0.852054794520548
TPT1-PS5,0.0958904109589041
USP47,0.873972602739726
ZC3H4,0.4684931506849315
R74862,0.22465753424657534
NAA38,0.7780821917808219
CDYL,0.3863013698630137
GM5434,0.024657534246575342
VPREB1,0.0273972602739726
SLC27A4,0.4712328767123288
OLFR295,0.010958904109589041
TONSL,0.9068493150684932
HOPX,0.18356164383561643
CSF2RA,0.10136986301369863
EDA,0.08767123287671233
SLC14A1,0.18904109589041096
ALDOART1,0.09315068493150686
WDR83OS,0.8383561643835616
FXN,0.3863013698630137
NKAPL,0.0684931506849315
MAMLD1,0.0547945205479452
PPP2R5D,0.5753424657534246
FXYD2,0.0410958904109589
GM8116,0.35342465753424657
ZFP933,0.15342465753424658
ACTG2,0.1726027397260274
MAX,0.4958904109589041
BCAS3,0.4657534246575342
HADHB,0.6904109589041096
PTK2B,0.5178082191780822
GM7331,0.010958904109589041
MBTD1,0.6876712328767123
ZFP426,0.15342465753424658
B3GNT8,0.29041095890410956
2610301B20RIK,0.3726027397260274
KBTBD2,0.6986301369863014
NHS,0.25753424657534246
ARHGEF12,0.8410958904109589
FCGR3,0.01643835616438356
UNKNOWN20,0.03561643835616438
ZNHIT1,0.7863013698630137
UQCR10,0.9671232876712329
TCEA2,0.13424657534246576
TRP53,0.5342465753424658
CCDC28A,0.2356164383561644
TOR4A,0.27945205479452057
GM5292,0.021917808219178082
NSMCE2,0.7616438356164383
CALCRL,0.10684931506849316
SYN3,0.07397260273972603
GM7361,0.010958904109589041
STFA2L1,0.030136986301369864
GM16379,0.03561643835616438
GM10069,0.10410958904109589
KRT4,0.010958904109589041
TAF1B,0.30684931506849317
CDH24,0.03287671232876712
ZFP637,0.5945205479452055
AKAP17B,0.10684931506849316
RCAN3,0.38082191780821917
FLOT1,0.7698630136986301
OLFR1385,0.1178082191780822
NDUFS8,0.8958904109589041
FDPS,0.5780821917808219
SLX1B,0.6657534246575343
NRM,0.39452054794520547
EIF4A1,1.0
RGS3,0.33972602739726027
ATL2,0.6931506849315069
AU019823,0.5342465753424658
DBP,0.1178082191780822
GM16380,0.5095890410958904
KPRP,0.024657534246575342
SCLT1,0.3643835616438356
ZFP874B,0.08767123287671233
ZFP341,0.030136986301369864
KMT5C,0.2465753424657534
HYDIN,0.010958904109589041
NTNG1,0.052054794520547946
TNIP2,0.3506849315068493
ZFP422,0.29315068493150687
IRAK4,0.410958904109589
UBE4A,0.5260273972602739
PTP4A3,0.42191780821917807
ZFP930,0.19726027397260273
DSC3,0.4712328767123288
TMEM40,0.273972602739726
ADAMTS14,0.33424657534246577
4930453N24RIK,0.7041095890410959
UNC5C,0.019178082191780823
GRB2,0.810958904109589
9430015G10RIK,0.18904109589041096
HSPA2,0.6164383561643836
ZFP74,0.1589041095890411
TAOK2,0.25205479452054796
NPTX2,0.0136986301369863
FCRL1,0.010958904109589041
ATXN7L3,0.6054794520547945
CHPT1,0.4821917808219178
KIF13B,0.1917808219178082
GM10073,0.1232876712328767
4930473A02RIK,0.049315068493150684
H2AFJ,0.9095890410958904
DHPS,0.7013698630136986
TMEM26,0.038356164383561646
ALOX5AP,0.0684931506849315
GM12222,0.043835616438356165
PSMA3,0.9698630136986301
RP2,0.3232876712328767
HIST1H4A,0.0547945205479452
AMD-PS3,0.00821917808219178
PRMT7,0.5616438356164384
GEMIN2,0.33972602739726027
TPT1,1.0
ATP8B4,0.0136986301369863
GM10076,0.09863013698630137
SERPINB6A,1.0
BC002059,0.09863013698630137
POP5,0.5671232876712329
ZDHHC8,0.40273972602739727
KIF27,0.03287671232876712
MYH13,0.00821917808219178
SLC35E3,0.16986301369863013
ZFP462,0.2547945205479452
ARRB2,0.15342465753424658
PYROXD2,0.06027397260273973
CASC4,0.46301369863013697
CEND1,0.019178082191780823
ALYREF2,0.1780821917808219
PWWP2B,0.25753424657534246
GTF2I,0.8356164383561644
GM1661,0.01643835616438356
NRG2,0.057534246575342465
AP2A1,0.5616438356164384
PPIH,0.36164383561643837
2610008E11RIK,0.13424657534246576
ZFP941,0.06575342465753424
ZFP937,0.057534246575342465
HNRNPC,0.9452054794520548
BCKDHA,0.4301369863013699
C030014I23RIK,0.0136986301369863
ZFP128,0.021917808219178082
NPN2,0.010958904109589041
ZFP868,0.40273972602739727
SNTB1,0.00821917808219178
TRIM5,0.00821917808219178
RNF14,0.6246575342465753
GM10080,0.07123287671232877
ADGRG3,0.010958904109589041
WTAP,0.8465753424657534
IRAK2,0.3452054794520548
SAMD5,0.38082191780821917
ZFP266,0.6
0610040J01RIK,0.019178082191780823
TOR3A,0.5589041095890411
TMEM219,0.6164383561643836
H2-Q7,0.20821917808219179
FAM78B,0.2356164383561644
MFAP2,0.42191780821917807
FHIT,0.0684931506849315
H2-EB1,0.043835616438356165
IFITM2,1.0
LAYN,0.5013698630136987
ENO3,0.5780821917808219
NR1H2,0.6904109589041096
HIST1H4I,0.20821917808219179
GM7099,0.03561643835616438
MARF1,0.6
ATP8B2,0.2602739726027397
PLA2G16,0.4767123287671233
HIST1H4C,0.038356164383561646
MRPS9,0.7068493150684931
GM8894,0.0547945205479452
SLC9A6,0.33972602739726027
CD302,0.8082191780821918
BLOC1S4,0.4931506849315068
PLEKHH1,0.01643835616438356
GM10086,0.0136986301369863
IPMK,0.5178082191780822
RXFP3,0.00821917808219178
NSA2,0.7890410958904109
H3F3A,0.9863013698630136
TSGA10,0.11506849315068493
LRRTM1,0.0273972602739726
GMFG,0.00821917808219178
INTU,0.14246575342465753
B2M,1.0493150684931507
GSTP1,0.9808219178082191
UBE2S,0.6575342465753424
ZBTB40,0.1780821917808219
GM6564,0.00821917808219178
ARL1,0.9452054794520548
ACYP2,0.2876712328767123
CSMD1,0.12054794520547946
TMEM263,0.7616438356164383
TRMT61A,0.2465753424657534
SLC4A4,0.4301369863013699
DMKN,0.4986301369863014
IRX1,0.26301369863013696
HIST1H4H,0.13972602739726028
TDRD5,0.00821917808219178
GALNT13,0.030136986301369864
COPZ1,0.9178082191780822
MKX,0.0273972602739726
RRS1,0.6054794520547945
CLASRP,0.3643835616438356
RRP1,0.8986301369863013
OLFR920,0.07671232876712329
HAGHL,0.5315068493150685
CDH3,0.6684931506849315
GM10093,0.34794520547945207
ZFP143,0.2876712328767123
PLAC1,0.0410958904109589
MYL4,0.13972602739726028
GAPDHS,0.010958904109589041
SAP18B,0.2136986301369863
MCRIP1,0.8821917808219178
DNAJC30,0.3972602739726027
PRCP,0.3972602739726027
CYP4F39,0.021917808219178082
PPM1B,0.6876712328767123
BLNK,0.06301369863013699
PRPF40A,0.9178082191780822
MAML3,0.5232876712328767
FNIP2,0.4136986301369863
SFMBT2,0.19452054794520549
STK19,0.5534246575342465
H2-K1,0.9315068493150684
GM9104,0.03287671232876712
EXOC5,0.8410958904109589
TMPRSS11D,0.00821917808219178
GM14173,0.0136986301369863
MMGT1,0.6410958904109589
EXOSC5,0.6246575342465753
TAOK3,0.4438356164383562
SLC38A10,0.7041095890410959
DDHD2,0.5972602739726027
NACA,0.9808219178082191
GM6436,0.00821917808219178
CXCL12,0.958904109589041
PHF5A,0.8027397260273973
ZFP873,0.10684931506849316
FIZ1,0.41643835616438357
UBA52-PS,0.0136986301369863
ACVR2B,0.01643835616438356
KRT79,0.043835616438356165
ZCCHC14,0.684931506849315
NOL4L,0.06027397260273973
CRACR2A,0.024657534246575342
HIPK2,0.4931506849315068
TMEM151A,0.19726027397260273
STX17,0.5342465753424658
NOL10,0.473972602739726
SMIM20,0.7890410958904109
MRPS36,0.6027397260273972
SNRPA,0.6712328767123288
HIST1H4D,0.23835616438356164
GM10101,0.0273972602739726
SOX21,0.1863013698630137
COX5B,0.9506849315068493
KRT5,0.9013698630136986
TMEM236,0.0136986301369863
CEP128,0.1780821917808219
C1QTNF7,0.10136986301369863
SEC22C,0.20821917808219179
ORM2,0.0136986301369863
ZFP229,0.07397260273972603
WDR61,0.7808219178082192
DPP6,0.021917808219178082
ADGRG5,0.010958904109589041
DOT1L,0.6986301369863014
PCLO,0.030136986301369864
AKAP6,0.01643835616438356
MDC1,0.36164383561643837
U2AF1,0.5150684931506849
HIST1H2AB,0.07123287671232877
VMA21-PS,0.010958904109589041
MED9,0.5972602739726027
CD2AP,0.7671232876712328
GDPD1,0.24383561643835616
DLGAP4,0.8602739726027397
TMEM91,0.021917808219178082
GM4871,0.010958904109589041
TNNT3,0.021917808219178082
EXT1,0.9643835616438357
CYP2D22,0.38904109589041097
KALRN,0.3287671232876712
BOD1L,0.7863013698630137
AKR1B10,0.5232876712328767
ARMT1,0.3863013698630137
TAC1,0.07945205479452055
KLRA6,0.038356164383561646
MOSPD2,0.4191780821917808
GM6311,0.010958904109589041
SUCLG2,0.6602739726027397
VMN1R-PS32,0.0136986301369863
GM5805,0.08493150684931507
PATJ,0.21643835616438356
GM6822,0.00821917808219178
SPHK1,0.7561643835616438
CCDC62,0.17534246575342466
SSBP3,0.8356164383561644
ZSCAN20,0.010958904109589041
GM14292,0.1589041095890411
RBAK,0.1917808219178082
SLC25A3,1.0410958904109588
PPP4R1,0.6931506849315069
RCC1L,0.4191780821917808
FLOT2,0.7698630136986301
ZFP13,0.057534246575342465
GMFB,0.8246575342465754
PGGHG,0.273972602739726
ZFP27,0.08493150684931507
LMTK3,0.00821917808219178
IAH1,0.7671232876712328
PGK1,0.947945205479452
LMNB2,0.21643835616438356
QK,0.9315068493150684
GM6055,0.19726027397260273
GM10110,0.024657534246575342
BTBD3,0.410958904109589
ZFP119B,0.09041095890410959
SCFD2,0.336986301369863
RAI1,0.4767123287671233
ZFP954,0.3041095890410959
CTTNBP2NL,0.7095890410958904
UNC13C,0.1506849315068493
IFNLR1,0.03287671232876712
PPEF1,0.021917808219178082
CNIH4,0.947945205479452
TGIF2,0.06027397260273973
HS6ST2,0.25753424657534246
LANCL2,0.27945205479452057
2700097O09RIK,0.23013698630136986
BTBD9,0.6767123287671233
GSPT1,0.8547945205479452
OLFR1373,0.010958904109589041
TNFAIP8,0.7205479452054795
RAPGEF2,0.4273972602739726
GAK,0.8876712328767123
CKS2,0.5178082191780822
MORF4L1,0.7452054794520548
GM6030,0.3315068493150685
NECTIN2,0.6136986301369863
RPP25,0.049315068493150684
GLRP1,0.0547945205479452
ERBB2,0.4849315068493151
GM10115,0.043835616438356165
SERPINB9E,0.0136986301369863
SERPINB2,0.4328767123287671
ITGB1BP1,0.7506849315068493
GM15772,0.01643835616438356
GM4968,0.06575342465753424
TMEM65,0.8164383561643835
BORCS7,0.5068493150684932
TUBB3,0.4986301369863014
DGKK,0.010958904109589041
ZFP706,0.9095890410958904
ARF2,0.673972602739726
GM8623,0.00821917808219178
GM5453,0.030136986301369864
CYP4F37,0.07945205479452055
FBXL12OS,0.024657534246575342
GM4945,0.00821917808219178
ACAT3,0.2410958904109589
IFIT3B,0.0273972602739726
NSL1,0.0547945205479452
FABP4,0.16712328767123288
ZFP398,0.14246575342465753
MPPE1,0.12602739726027398
PRL2C1,0.038356164383561646
GM12751,0.010958904109589041
CYS1,0.06301369863013699
TIMM17A,0.8657534246575342
GM6104,0.0136986301369863
ARMC9,0.31232876712328766
LILRB4A,0.0136986301369863
SRPK2,0.9041095890410958
KCNJ15,0.21095890410958903
2310039H08RIK,0.7452054794520548
MYSM1,0.589041095890411
GANC,0.16986301369863013
NCS1,0.5260273972602739
ATP5G2,0.20821917808219179
CKS1BRT,0.00821917808219178
CEBPZOS,0.6383561643835617
9430002A10RIK,0.019178082191780823
TPBPB,0.01643835616438356
HIST1H2BK,0.0273972602739726
PPOX,0.33972602739726027
PRL3D2,0.00821917808219178
GM5239,0.024657534246575342
ZFP677,0.0821917808219178
AI413582,0.6602739726027397
ZFP512,0.3589041095890411
EI24,0.663013698630137
KCNC3,0.00821917808219178
ZFP599,0.021917808219178082
HIKESHI,0.7397260273972602
VMN1R51,0.024657534246575342
4833420G17RIK,0.5506849315068493
ACTG1,0.2328767123287671
CES2F,0.11506849315068493
GM14176,0.03561643835616438
TCP11,0.00821917808219178
ZFP28,0.07671232876712329
PHACTR2,0.09863013698630137
IMPDH2,0.6821917808219178
KLHL24,0.6219178082191781
HDAC10,0.22465753424657534
ACADM,0.8
CFL2,0.810958904109589
ZFP938,0.3506849315068493
MTAP,0.9123287671232877
9130023H24RIK,0.0821917808219178
ATP11C,0.42191780821917807
KDR,0.00821917808219178
GM6378,0.0136986301369863
UFC1,0.9095890410958904
CPED1,0.1589041095890411
MRPL42,0.7534246575342466
NRG1,0.736986301369863
ICA1,0.18356164383561643
GM9701,0.024657534246575342
MSLN,0.7643835616438356
CCNI,0.936986301369863
2010204K13RIK,0.33424657534246577
MANBAL,0.7643835616438356
HIST1H2AK,0.1232876712328767
ZFP780B,0.13150684931506848
ING2,0.6657534246575343
LRRC40,0.3972602739726027
SOX7,0.13150684931506848
CTNNA2,0.00821917808219178
MAPK3,0.7808219178082192
KIF1B,0.8328767123287671
GM10125,0.13424657534246576
ZFP26,0.19726027397260273
ALDOART2,0.021917808219178082
CALML3,0.0958904109589041
KCNMA1,0.021917808219178082
BBS5,0.29315068493150687
CLIP2,0.11232876712328767
NUMBL,0.6602739726027397
GM5449,0.00821917808219178
HSPB11,0.6273972602739726
PSTK,0.5232876712328767
UNKNOWN24,0.019178082191780823
NOL7,0.8301369863013699
LDHA,1.0438356164383562
GPR84,0.03561643835616438
PTPMT1,0.7315068493150685
1110038F14RIK,0.6301369863013698
ZFP993,0.0273972602739726
SCOC,0.7616438356164383
SYT10,0.010958904109589041
PARP10,0.21095890410958903
NAA15,0.8657534246575342
HACD1,0.6438356164383562
ZFP35,0.20273972602739726
TMEM117,0.15616438356164383
LUZP2,0.00821917808219178
PSG20,0.00821917808219178
GM12657,0.010958904109589041
USP31,0.4876712328767123
1190007I07RIK,0.17534246575342466
KRR1,0.40821917808219177
SLC39A4,0.12602739726027398
MAPK1,0.8986301369863013
ALG11,0.4520547945205479
3300002I08RIK,0.08767123287671233
BCL9L,0.4520547945205479
ZFP947,0.024657534246575342
BC023105,0.010958904109589041
TMED5,0.9616438356164384
STK24,0.7013698630136986
GM10131,0.2273972602739726
CYP26B1,0.2054794520547945
DDO,0.010958904109589041
WSCD2,0.10410958904109589
B9D2,0.41643835616438357
GM7117,0.021917808219178082
NMRAL1,0.20273972602739726
UBE2D2B,0.0136986301369863
SYNE2,0.6876712328767123
D630045J12RIK,0.2684931506849315
LRMDA,0.07671232876712329
SNU13,0.8191780821917808
ZKSCAN7,0.038356164383561646
ARHGAP22,0.3698630136986301
SNRNP70,0.8547945205479452
2010109I03RIK,0.030136986301369864
ENO1,0.9863013698630136
SEMA3E,0.16986301369863013
ZFP773,0.00821917808219178
GM4825,0.0136986301369863
NUP98,0.8767123287671232
AOX1,0.42191780821917807
COL23A1,0.2410958904109589
JAZF1,0.08767123287671233
KLHDC3,0.6986301369863014
GM5513,0.03287671232876712
GNG8,0.07397260273972603
CCDC102A,0.4657534246575342
C230062I16RIK,0.12876712328767123
GM7665,0.04657534246575343
SOX11,0.22465753424657534
CNFN,0.030136986301369864
SLC22A21,0.13972602739726028
ZBTB18,0.2465753424657534
BRWD3,0.33972602739726027
GM13910,0.1095890410958904
PCDHB5,0.024657534246575342
CYCS,0.40821917808219177
GM8730,0.2
SFXN4,0.04657534246575343
MAPK15,0.024657534246575342
SP3OS,0.4821917808219178
TNFRSF11B,0.18082191780821918
PLATR8,0.01643835616438356
GM10136,0.038356164383561646
RNF217,0.7123287671232876
CHADL,0.024657534246575342
S100A7A,0.0410958904109589
UTP14A,0.4520547945205479
CHCHD1,0.8328767123287671
PRPF38A,0.6
AP3S2,0.4821917808219178
HSPBP1,0.6054794520547945
LIN28B,0.0273972602739726
GPATCH1,0.14794520547945206
ALMS1,0.15342465753424658
GM4987,0.00821917808219178
GM6065,0.10136986301369863
1700027J19RIK,0.6821917808219178
PPCDC,0.23013698630136986
RNF183,0.0136986301369863
GPX1,1.0410958904109588
CHD4,0.947945205479452
SLC24A3,0.16986301369863013
UQCRH,0.9972602739726028
PTCD3,0.5835616438356165
GM6498,0.04657534246575343
NLGN1,0.019178082191780823
CREM,0.46301369863013697
ZKSCAN8,0.14794520547945206
NUPL1,0.3506849315068493
GM7964,0.6082191780821918
DPP3,0.7068493150684931
TDGF1-PS2,0.01643835616438356
SRRM4,0.1589041095890411
PEPD,0.5452054794520548
ZAR1,0.07671232876712329
BRPF3,0.29041095890410956
AMD2,0.043835616438356165
NR6A1,0.29315068493150687
SLCO1A5,0.06301369863013699
GM648,0.010958904109589041
KLK8,0.4657534246575342
PYM1,0.2684931506849315
GM10143,0.00821917808219178
MRO,0.01643835616438356
GPN1,0.4684931506849315
TRERF1,0.4602739726027397
DZIP3,0.2328767123287671
BC048507,0.00821917808219178
MTX1,0.6904109589041096
FBLN2,1.0164383561643835
VRK2,0.3150684931506849
CNNM2,0.07671232876712329
CADM2,0.021917808219178082
MOCS1,0.27945205479452057
PRR36,0.0410958904109589
MED14,0.6219178082191781
CENPJ,0.07945205479452055
FAM172A,0.6328767123287671
ZFP69,0.049315068493150684
